100.0,99.125336,97.612305,101.56758,100.97198,102.3764,100.79502,101.56921,103.77623,105.4469,103.29243,101.86994,102.416954,101.33727,100.77323,101.81987,104.28006,105.0742,106.624626,104.92273,105.98608,106.50609,107.721855,105.497475,109.67434,108.53054,108.07664,107.25786,109.876076,108.5807,106.67286
100.0,99.0803,100.740616,98.85529,97.96069,98.92641,97.14656,95.70964,94.973015,95.527916,96.16451,97.992226,97.61278,95.64214,95.838646,96.56133,95.786934,94.762726,97.05843,96.781166,102.472626,102.25778,102.04787,102.49284,105.20613,106.08822,108.37785,111.19363,112.27951,110.5198,109.024254
100.0,98.96957,101.84235,101.51846,101.64248,100.01332,99.81215,98.63262,99.18478,99.48595,100.17071,100.27621,101.30364,102.11514,101.656944,103.59679,102.77949,103.798195,102.40405,104.241,102.70244,102.513504,102.85634,103.53819,103.33917,101.92827,100.86412,103.64398,101.819016,102.568214,100.576454
100.0,98.536545,98.88953,99.53146,100.32525,99.04699,101.24073,98.51105,99.83403,98.708725,100.74732,100.3517,102.84599,104.85778,106.7795,108.71141,109.51504,109.38948,110.68737,112.79087,111.34425,108.32595,107.083984,108.8175,112.15621,112.03016,113.07497,112.89008,112.95543,112.51998,111.3385
100.0,101.499,98.61119,99.10677,99.93164,99.52197,97.88498,98.42812,98.05572,97.376274,95.77603,95.82963,96.18273,97.1618,94.99294,95.845665,98.42949,96.48556,97.84603,95.159004,95.68199,96.23353,95.46812,97.53615,96.168755,97.00851,96.99605,95.766464,97.3218,94.208984,95.84267
100.0,100.722885,100.55259,100.19617,99.89877,100.2461,99.99767,99.715324,97.87172,96.69617,96.021614,97.29173,98.09483,97.94995,98.976685,99.16407,99.370316,99.485794,99.683235,98.81095,97.53581,96.38205,97.99359,99.23217,97.870445,98.46842,100.842865,102.81503,102.03383,101.9572,101.36798
100.0,100.12352,101.53721,101.12621,100.57687,99.56961,103.297516,103.161934,102.91077,101.81481,102.011116,99.572075,99.055305,98.130585,96.194046,93.87347,94.56661,95.81214,96.08053,97.90384,96.272705,93.017494,91.92658,95.88267,96.77955,100.23825,102.32421,104.88025,105.43028,104.458046,102.85628
100.0,99.90176,98.786095,98.232735,98.42006,99.95401,102.8409,102.41939,101.18308,100.106316,101.01823,103.04424,102.94131,100.02318,100.320755,102.78391,101.75188,101.66747,97.77283,97.44594,95.88259,95.39867,96.50532,96.50386,98.90687,98.13378,100.67779,101.45894,100.35003,101.28152,102.64343
100.0,100.952576,101.39423,98.24941,100.24034,103.041245,103.48624,103.325516,104.51236,102.734795,99.24333,99.314606,100.11952,98.68899,99.90318,101.14193,99.73947,98.62095,101.2466,103.62711,103.66847,104.316376,104.43458,101.57618,99.022,97.693535,95.5471,99.03075,97.90481,99.780174,95.85181
100.0,99.64013,98.284225,97.234055,98.915184,96.68133,94.95221,96.15204,93.978935,96.91243,98.51166,95.5594,94.35924,94.998535,93.94361,95.24622,94.19523,91.77514,89.83209,90.29276,91.32978,89.00479,92.51912,93.95458,93.65597,92.704346,91.68457,91.56734,90.62896,90.976524,92.276764
100.0,97.00307,94.32067,92.85052,94.82414,94.77681,92.18847,91.49892,90.94709,90.07409,89.57499,90.335976,92.75716,93.29781,90.75077,92.35841,92.21351,91.831406,91.88452,93.77274,95.19072,93.77302,93.78773,93.45019,93.83891,94.03735,95.13612,94.90645,92.86378,91.39917,90.25792
100.0,99.67638,101.42593,100.994064,97.64618,98.53697,97.72428,100.007576,100.70539,100.8808,102.2623,99.66673,101.74919,103.96112,105.982086,103.90713,102.93817,105.0851,106.49538,106.57743,107.46562,108.32317,108.18027,107.872986,108.78126,108.79147,110.72883,111.25353,114.316765,116.11633,117.721504
100.0,100.18066,99.27582,99.62143,98.695,99.04786,99.86035,100.955864,103.03679,104.14594,103.19407,104.04093,103.490265,104.22084,104.93263,103.36784,105.193985,105.42258,104.135635,104.613106,103.662476,103.35387,101.85077,103.1277,103.78858,104.67112,104.57127,105.5288,102.93533,103.36172,102.91639
100.0,98.97095,100.43881,96.81081,93.863045,95.331894,94.78701,94.955124,94.21726,91.805855,91.5414,90.84028,91.009094,89.55136,89.31834,88.04088,88.13369,87.895065,90.180786,90.651375,89.88117,90.06321,89.03769,87.52364,86.24471,86.537155,85.81149,86.73228,86.32781,86.63386,87.29411
100.0,101.037186,102.261925,104.217926,102.03942,98.740944,98.15013,97.55595,96.00184,96.02338,94.39527,93.607864,92.61406,92.13987,92.51784,93.55632,96.05712,96.86325,97.94944,97.23958,100.72542,102.329254,99.94761,98.43837,99.30398,98.60506,97.75687,101.71599,102.28038,103.90927,100.18476
100.0,95.31262,95.53941,95.64631,96.08541,96.53333,96.86565,96.674644,98.46723,98.08547,96.55358,97.99402,99.129745,98.7825,99.8162,99.536,99.775246,98.0245,100.4875,101.59929,100.266914,98.30108,99.232956,97.24169,97.21793,97.3927,97.56322,97.80929,100.06021,101.61508,99.636086
100.0,99.89147,101.56397,105.05787,104.04243,104.61429,101.24596,100.2356,99.195915,96.89556,97.893684,98.08485,97.09141,98.77473,100.13576,100.10935,100.45677,100.90909,99.9641,98.92987,98.18835,99.27465,98.75133,97.80257,100.23656,99.60634,101.52544,101.34047,101.71587,103.08758,101.199104
100.0,100.623886,96.43302,96.87762,98.45352,99.95531,99.980965,98.90801,98.935135,98.03656,99.57795,98.32491,98.283356,101.04738,102.86047,99.42863,98.70874,96.0285,97.481705,94.43815,97.591835,95.44299,93.54399,93.15637,91.42879,91.23453,91.019226,90.60908,93.22864,91.92623,91.64245
100.0,98.94844,97.64324,95.62924,95.45897,95.74993,94.99182,94.05774,94.55224,96.21821,97.54177,95.7462,95.96865,96.18948,95.048836,94.47882,93.69667,91.92591,92.91343,90.755844,92.775215,91.70201,89.545586,88.478035,87.2238,87.74797,87.81119,87.5067,85.434166,84.366264,85.90381
100.0,99.49594,98.893326,97.360916,98.159645,96.185616,95.26309,95.33302,92.52797,91.263214,90.5957,91.34979,90.96117,90.08133,92.74849,89.91242,89.17338,89.83375,91.49937,90.651955,90.11288,88.7965,87.760155,88.53374,88.96081,88.45914,89.735,88.60838,88.85645,89.38217,88.12498
100.0,99.776146,99.21466,102.57837,97.56856,96.721405,94.07674,90.98585,90.78734,91.44451,90.36209,91.09502,90.489494,87.93926,89.472176,90.09615,89.83077,88.33345,89.097145,91.30573,89.78999,87.96432,88.58321,87.532845,87.18774,90.05497,88.17571,89.36676,88.3714,89.7387,90.08706
100.0,100.58314,98.7502,99.089905,98.108215,96.24076,93.06237,92.262924,91.65848,93.52564,95.39889,98.43358,95.41978,94.90144,94.3786,94.14536,93.361534,94.73916,93.01979,91.984184,92.78174,90.622955,89.75083,91.05443,90.60068,91.25029,91.32637,89.24191,89.25651,89.80842,90.15345
100.0,99.91524,100.093124,101.3694,102.603806,103.84917,104.513664,102.222946,102.867714,102.17782,101.58365,102.04459,104.929535,102.66472,105.62878,104.506,103.46387,102.796,104.559166,106.21067,106.021324,106.012634,104.56797,105.545746,106.28018,104.60019,105.21786,105.52184,107.20188,110.21461,108.68321
100.0,99.989975,100.24505,100.981064,101.41575,100.772125,101.22542,102.00686,104.80279,107.95975,109.75826,109.76399,113.189575,111.65942,116.202194,118.0176,120.92592,124.86067,124.029015,120.535774,123.18455,121.18528,122.3251,124.233025,123.687935,124.37853,122.88074,121.75177,119.789375,120.969475,121.92598
100.0,99.81148,98.69183,98.43372,100.57575,100.26067,99.2121,99.70011,100.727,100.88557,99.553734,100.67058,100.65777,102.518814,100.93602,101.71204,101.98319,103.332954,101.80639,100.68169,102.51213,102.63518,104.37226,106.90039,103.84494,102.874016,104.18864,104.14006,103.47519,103.698685,104.85713
100.0,97.5467,98.917694,98.78481,97.67433,96.63953,96.31741,96.96814,97.941895,97.78096,94.63455,94.05564,92.966446,91.25394,92.4971,95.509155,96.72151,96.83039,97.0164,96.630455,97.669586,97.5853,97.971146,100.68975,98.97142,99.57148,99.416725,98.36628,96.84055,95.93774,97.121666
100.0,100.06079,99.14499,98.68739,97.3199,97.6148,95.89285,98.28297,98.57663,99.911606,97.58122,99.812805,99.19825,100.88908,101.7893,97.76861,96.05771,93.85533,96.714966,96.08719,95.59916,94.56678,95.18825,94.25,96.083626,98.13182,99.58334,98.222046,98.32072,98.86641,97.686005
100.0,99.77797,100.52937,100.2569,99.89734,98.7678,101.387825,102.356094,101.759094,102.957985,105.27808,102.97877,102.20322,99.30395,98.65504,97.94204,100.56753,99.470726,97.749535,98.695335,97.88631,99.02084,98.81653,97.34944,97.90566,98.70743,98.39886,97.16591,97.21377,97.492355,94.593056
100.0,102.84699,103.40691,103.46306,105.42527,104.72635,101.92062,102.61876,105.33768,104.84449,104.16269,103.58632,104.31343,102.8277,102.357574,101.31288,101.89931,100.70597,101.37138,99.850464,102.62434,99.49457,97.778244,96.61734,96.1224,96.52737,98.089264,98.863106,98.61189,94.85903,95.366135
100.0,98.75032,99.40132,100.65579,99.493576,99.43595,100.25405,101.033,97.4343,96.574814,94.08473,94.39066,95.08414,97.42289,96.75014,100.133095,100.658905,97.978,98.83001,99.012955,98.18283,96.900276,97.018814,96.087425,93.10069,92.78887,92.874916,92.04022,93.97131,97.92605,96.548035
100.0,95.77083,94.56212,95.21842,95.136345,93.83078,95.18596,97.16813,97.28725,97.142075,95.87255,98.1989,97.962234,99.61897,100.69724,101.27437,103.26411,103.00201,103.76025,104.167694,103.76956,104.247475,106.669304,108.62279,106.760056,108.18856,109.58428,108.7267,106.69948,106.59297,103.18489
100.0,100.48453,100.62399,98.646286,96.98544,94.794395,96.8948,94.53067,94.17763,95.42468,93.78608,94.33694,95.13867,96.46635,96.56295,95.422,97.64454,97.244934,96.04041,94.838684,94.07403,94.24635,96.29954,94.346664,94.186874,93.31304,93.0631,95.23331,93.454865,93.73859,94.78405
100.0,101.01691,104.939705,103.289406,104.799225,105.176926,102.595505,101.92023,103.455055,100.627655,101.25083,99.787224,96.87683,96.76516,99.59791,99.06999,96.81395,94.93671,95.46469,95.14497,94.66116,96.0812,95.499016,96.59247,95.228226,95.73468,97.52913,97.57997,98.21399,97.206764,98.58961
100.0,98.3181,99.738304,98.87504,98.30801,99.601776,99.86586,99.875565,102.17699,102.03674,101.89275,99.482086,97.85963,98.650795,95.17563,92.5701,90.37465,90.93553,88.72073,89.7876,90.654236,90.28781,90.30422,90.30704,90.88427,90.73682,91.360664,91.50715,90.45517,89.64625,90.92501
100.0,101.97236,102.005615,99.39932,101.34774,98.32758,95.976974,96.66946,96.94893,99.36154,100.11496,100.0634,99.80623,101.865005,102.16581,104.19945,105.19827,107.54292,108.92126,107.624794,109.995056,107.08692,107.394394,109.55846,107.18192,110.97642,109.26757,108.85959,111.221176,109.7411,108.67404
100.0,98.11402,95.99687,94.90284,93.5756,93.066284,88.28928,87.01935,89.28045,90.43082,90.403534,90.07107,90.86782,92.891945,93.92738,95.81529,94.150665,97.91056,98.171425,98.14543,96.05543,96.826805,95.94517,97.27077,97.32781,101.14904,101.46954,98.299194,97.34546,96.355484,98.881035
100.0,97.69674,97.34423,98.88452,97.69357,99.99208,99.29553,99.22044,99.30007,98.48999,98.576065,100.23673,101.80367,103.08018,104.66685,107.53895,109.986465,110.61106,110.423225,110.86531,113.0482,111.29059,108.46267,108.203705,109.96242,113.38745,113.06617,114.67738,116.39029,119.68278,115.25364
100.0,100.05424,99.623566,99.867645,97.181404,100.313774,102.36618,104.50915,104.003426,102.40733,100.26788,100.06395,100.21273,99.57255,98.1049,100.525566,100.1549,97.74175,95.87733,96.69392,100.30134,101.38656,100.75178,101.67652,103.053024,104.89324,107.55425,106.4454,105.70608,106.22784,106.8439
100.0,99.89528,101.46279,103.24589,103.27175,102.76528,102.06543,102.07703,103.39713,103.13542,102.8386,102.98882,102.04542,102.79053,104.956116,106.2103,107.543495,111.77904,113.628044,113.904594,114.72017,113.78119,116.30878,116.37596,115.92673,114.84488,111.62137,113.538765,113.49703,114.94291,114.810326
100.0,98.700775,98.08055,96.70768,97.99192,96.53844,96.730316,94.549835,93.02954,88.80429,91.27051,92.23028,91.45866,90.72986,87.582664,87.120094,89.1194,89.14455,90.48869,90.33007,90.286964,91.51099,92.64978,92.65864,90.37827,89.357956,88.02909,88.79665,91.140976,89.664276,88.80749
100.0,101.21611,101.19499,99.94364,99.03125,98.7669,98.933945,98.15612,98.56098,98.32945,100.186035,100.36393,98.50361,100.19821,98.1277,99.02763,99.72148,99.56444,102.06585,102.04854,100.54023,101.21596,99.94521,98.70904,99.38401,99.70702,98.96216,98.972946,99.94482,98.59537,98.72902
100.0,100.45097,101.01017,100.08852,98.27334,100.154076,99.9627,99.488594,98.43329,100.31966,99.50548,100.44731,101.284836,101.37981,96.3763,98.42962,98.34375,100.3592,100.19588,99.663055,99.12125,98.141106,98.38261,100.001274,96.20207,95.97274,95.36339,97.652275,97.49603,98.5862,99.29162
100.0,101.724655,102.797104,102.50449,102.988235,101.30558,100.47186,100.360016,99.56598,99.19511,102.20667,100.41241,101.68819,100.22773,99.0314,99.78603,100.661095,97.9807,97.10459,97.143196,95.39803,95.323715,94.65635,94.572044,93.31538,90.53028,91.04172,91.737915,92.02431,91.259865,92.92552
100.0,100.32702,101.388664,103.54521,102.00769,101.063515,100.66746,100.71667,102.77347,101.49883,99.17673,98.24761,99.795425,99.85813,97.34031,96.336845,97.40285,95.52362,94.93406,94.32953,92.8162,94.40745,94.0283,95.69002,96.659164,96.42572,93.42614,93.85236,94.89974,94.835556,95.95762
100.0,99.05349,97.0985,96.294846,98.61921,100.49643,98.96916,99.58702,100.220634,100.10765,102.13067,101.589226,103.07009,103.44621,104.81769,103.535934,104.27618,104.43825,104.55239,105.31181,107.23979,109.59897,107.244804,109.89163,109.19919,109.04578,110.1083,111.430374,111.27038,109.629135,108.7041
100.0,100.42348,100.94101,99.73564,99.49538,99.79627,101.770195,102.40761,100.46548,101.175575,102.33949,104.11157,104.1048,104.10005,104.12837,104.05731,103.11052,99.93264,100.612366,100.38602,100.08593,97.18038,97.26317,98.18763,97.51864,95.85291,94.81485,93.86905,93.77711,94.179375,95.422424
100.0,99.9903,100.82082,101.8259,103.30851,104.02622,106.61869,103.804695,105.848465,104.0438,107.84056,108.80732,107.82595,107.51994,104.72966,104.14281,105.21336,103.89885,101.42793,100.801834,103.18451,105.36172,104.851906,107.137794,106.546,107.28342,107.8758,108.42522,107.61529,106.92941,109.32288
100.0,99.960945,100.34237,99.361015,96.90747,95.6527,95.300476,95.14362,95.55627,94.13058,94.35379,93.94856,91.95747,89.53774,90.460976,90.19861,89.58422,88.33018,88.52687,87.50603,87.62534,86.59113,88.39874,90.60642,88.740746,90.25722,92.60533,90.67111,91.065674,88.44848,90.45699
100.0,101.38513,101.61125,99.72115,98.58318,99.70846,99.62535,98.95658,97.47083,99.5712,100.61591,99.88507,98.00487,92.124016,94.60107,94.703545,96.02327,95.98272,93.51138,91.56598,89.0008,89.46412,89.910774,89.75006,90.26548,89.82941,87.36811,87.41403,85.86846,86.73274,86.751755
100.0,98.999016,99.83069,99.921104,98.876816,98.12435,96.22794,95.22347,94.937,98.58909,98.827576,100.43328,99.115326,100.752235,101.96063,100.1414,98.21508,100.386215,101.365906,99.69874,98.455605,96.63568,93.90282,93.310715,92.95882,95.19778,95.928825,95.85121,98.44681,96.293396,98.58288
100.0,102.942955,102.74973,103.15076,103.53264,103.71833,104.10207,103.29303,102.188484,100.556786,102.386024,102.28994,102.691376,104.55782,106.067924,104.216125,104.998795,107.08238,109.353584,112.41825,112.179565,110.75376,111.54235,112.134605,109.05645,107.44823,105.97794,106.478806,106.1352,107.81376,107.53307
100.0,100.14798,101.56082,103.07007,103.520035,101.354416,102.82133,103.295685,102.2689,103.7919,104.14031,103.44685,104.74251,105.06313,106.15902,109.40582,109.498055,110.077156,108.2336,109.66126,106.87019,108.75113,106.476074,105.93496,106.52132,106.2112,105.90994,108.66886,113.104744,111.22373,109.85399
100.0,99.48403,97.839165,100.952484,101.579346,100.62891,99.20139,96.582054,94.52894,95.07063,94.69434,91.18739,91.94253,90.58971,87.6735,86.711586,86.73891,89.05019,86.738525,88.70702,88.734314,89.14101,87.48375,88.857056,90.314,90.08601,90.74415,87.41258,89.29655,90.64199,90.24363
100.0,100.45513,101.06125,100.95808,100.31144,100.62324,99.03612,100.268074,102.51569,101.952644,102.46372,101.66731,99.677635,102.11532,100.5861,100.006805,99.95753,97.98705,94.57216,93.38529,92.66179,90.32762,90.4213,90.08737,89.31858,90.80749,93.08276,94.59401,93.23945,94.326546,96.155975
100.0,98.448616,99.74119,104.12589,101.356514,103.368744,102.7535,102.26239,102.33345,103.670364,105.77285,103.67845,103.15655,102.21875,101.822556,103.75732,103.26406,104.62809,107.51113,106.112,106.65971,105.185,106.26866,108.05915,105.545044,104.87616,103.11599,101.25468,103.12307,100.36555,100.64319
100.0,99.3736,98.57165,99.42364,99.53284,99.43002,97.08415,94.46388,97.09195,94.2282,94.06463,94.77784,91.88607,91.70172,93.21721,91.50512,93.98103,94.80346,95.82344,96.81871,97.54732,98.076225,99.02679,96.01093,96.390785,93.05963,93.43587,93.523094,91.79631,92.773,93.008804
100.0,97.972534,99.53126,97.71753,96.47273,93.05445,91.94804,92.90285,91.20022,94.2934,93.79182,94.30984,94.61278,95.890915,96.902,97.71115,96.46931,93.94401,94.46947,96.39914,96.068436,96.90716,98.52115,99.953964,99.55189,99.534,102.22916,103.24496,103.264626,103.37521,101.64926
100.0,98.92871,98.26786,95.90248,96.75905,96.48847,93.76369,92.34102,90.10946,90.66909,89.11978,89.53627,90.983536,90.4896,90.52143,92.7021,93.51812,91.70368,92.57423,94.27615,96.33332,97.21222,97.47605,96.050064,94.07394,95.573166,95.43324,96.47386,96.618996,96.866844,96.041756
100.0,99.048325,100.42211,99.94472,101.92628,102.118835,100.962204,100.24148,100.876976,99.23525,98.785835,99.31563,101.97908,99.41414,99.41055,100.9948,103.15935,100.6594,100.91722,100.06726,102.65456,101.80732,102.41264,103.13207,101.50172,100.44793,99.92121,100.31792,101.787445,98.46948,99.81812
100.0,100.08564,100.47008,98.83645,99.022804,97.740746,100.01748,99.51361,104.34688,102.24481,101.795204,104.61775,103.772285,104.882774,103.598564,101.09241,102.876526,102.055984,103.18424,100.94786,101.02781,100.430824,101.299194,99.41824,97.90927,94.020515,94.60319,91.849,92.615974,93.514046,92.92453
100.0,98.520035,97.57067,97.09147,96.386986,95.470505,94.32367,93.915634,92.10826,91.20924,90.38999,89.77261,92.72744,91.51484,90.085556,89.195625,88.525345,88.2648,89.06609,88.144745,87.61294,90.09217,89.45079,89.033394,91.150055,89.08252,88.79479,86.63336,86.50968,85.98947,88.52732
100.0,100.644646,98.47442,99.10405,99.26768,97.88634,98.11327,98.10122,100.19848,100.49642,100.503,101.2335,102.92497,103.58447,103.109474,101.393166,98.67782,96.71847,95.69836,95.729515,93.33833,92.025505,93.98027,93.51131,93.88538,96.21289,94.7255,96.102486,95.4982,92.405556,93.281136
